,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
2651,2020-09-23 14:46:00,186.58,187.11,186.58,186.92,0,0,41421
2652,2020-09-23 14:47:00,186.89,187.11,186.5,186.62,0,0,28617
2653,2020-09-23 14:48:00,186.67,187.21,186.64,187.0,0,0,46358
2654,2020-09-23 14:49:00,186.99,187.38,186.95,187.13,0,0,24817
2655,2020-09-23 14:50:00,187.11,188.01,187.07,187.89,0,0,82374
2656,2020-09-23 14:51:00,188.05,188.65,187.9,188.24,0,0,56218
2657,2020-09-23 14:52:00,188.16,188.16,187.6,187.83,0,0,57407
2658,2020-09-23 14:53:00,187.98,188.36,187.38,187.88,0,0,38462
2659,2020-09-23 14:54:00,187.81,188.08,187.77,187.88,0,0,37571
2660,2020-09-23 14:55:00,187.87,188.17,187.6,187.69,0,0,14467
2661,2020-09-23 14:56:00,187.77,187.8,187.25,187.25,0,0,23696
2662,2020-09-23 14:57:00,187.31,187.53,186.94,187.13,0,0,34183
2663,2020-09-23 14:58:00,187.1,187.33,186.98,187.29,0,0,20107
2664,2020-09-23 14:59:00,187.25,187.25,186.93,186.93,0,0,10449
2665,2020-09-23 15:00:00,186.96,187.49,186.93,187.39,0,0,20538
2666,2020-09-23 15:01:00,187.38,187.44,187.09,187.34,0,0,9209
2667,2020-09-23 15:02:00,187.24,187.24,186.55,186.58,0,0,45055
2668,2020-09-23 15:03:00,186.55,186.69,186.08,186.26,0,0,34019
2669,2020-09-23 15:04:00,186.19,186.47,185.91,185.91,0,0,39057
2670,2020-09-23 15:05:00,185.88,185.94,185.0,185.24,0,0,61747
2671,2020-09-23 15:06:00,185.11,185.48,185.1,185.34,0,0,33659
2672,2020-09-23 15:07:00,185.37,185.75,185.12,185.53,0,0,35672
2673,2020-09-23 15:08:00,185.57,185.87,185.52,185.78,0,0,12320
2674,2020-09-23 15:09:00,185.77,185.9,185.68,185.9,0,0,10326
2675,2020-09-23 15:10:00,185.94,186.29,185.87,186.26,0,0,17752
2676,2020-09-23 15:11:00,186.25,186.52,186.18,186.34,0,0,15618
2677,2020-09-23 15:12:00,186.31,187.0,186.25,186.83,0,0,38535
2678,2020-09-23 15:13:00,186.79,187.39,186.78,187.32,0,0,43892
2679,2020-09-23 15:14:00,187.3,187.75,187.13,187.49,0,0,44296
2680,2020-09-23 15:15:00,187.5,187.5,186.88,187.07,0,0,30533
2681,2020-09-23 15:16:00,187.08,187.75,186.93,187.71,0,0,41135
2682,2020-09-23 15:17:00,187.62,188.37,187.5,188.3,0,0,56448
2683,2020-09-23 15:18:00,188.29,188.48,188.04,188.31,0,0,26525
2684,2020-09-23 15:19:00,188.29,188.83,188.22,188.72,0,0,40373
2685,2020-09-23 15:20:00,188.63,188.72,188.08,188.43,0,0,33006
2686,2020-09-23 15:21:00,188.14,188.85,188.13,188.42,0,0,41530
2687,2020-09-23 15:22:00,188.54,188.54,188.11,188.3,0,0,22650
2688,2020-09-23 15:23:00,188.23,188.6,188.18,188.45,0,0,17163
2689,2020-09-23 15:24:00,188.58,188.58,187.83,188.05,0,0,34353
2690,2020-09-23 15:25:00,188.12,188.21,187.52,187.72,0,0,33545
2691,2020-09-23 15:26:00,187.74,188.25,187.59,187.66,0,0,23769
2692,2020-09-23 15:27:00,187.65,187.74,187.23,187.62,0,0,26648
2693,2020-09-23 15:28:00,187.62,187.89,187.32,187.4,0,0,22892
2694,2020-09-23 15:29:00,187.48,188.09,187.42,188.0,0,0,16077
2695,2020-09-23 15:30:00,188.08,188.42,187.92,187.92,0,0,25661
2696,2020-09-23 15:31:00,187.86,188.2,187.65,188.11,0,0,28394
2697,2020-09-23 15:32:00,188.19,188.44,188.02,188.29,0,0,28078
2698,2020-09-23 15:33:00,188.22,188.27,187.89,187.92,0,0,32414
2699,2020-09-23 15:34:00,187.86,188.25,187.86,188.07,0,0,31746
2700,2020-09-23 15:35:00,188.0,188.12,187.47,187.68,0,0,37819
2701,2020-09-23 15:36:00,187.69,187.93,187.54,187.74,0,0,22803
2702,2020-09-23 15:37:00,187.68,187.97,187.55,187.82,0,0,29609
2703,2020-09-23 15:38:00,187.92,187.98,187.79,187.79,0,0,8779
2704,2020-09-23 15:39:00,187.84,187.96,187.67,187.93,0,0,34250
2705,2020-09-23 15:40:00,187.91,188.39,187.87,188.21,0,0,35148
2706,2020-09-23 15:41:00,187.97,188.23,187.8,188.05,0,0,31289
2707,2020-09-23 15:42:00,188.06,188.21,188.0,188.14,0,0,24598
2708,2020-09-23 15:43:00,188.12,188.18,187.61,187.8,0,0,26615
2709,2020-09-23 15:44:00,187.93,187.93,187.29,187.54,0,0,34225
2710,2020-09-23 15:45:00,187.42,187.72,187.34,187.41,0,0,25497
2711,2020-09-23 15:46:00,187.41,187.61,187.2,187.21,0,0,24656
2712,2020-09-23 15:47:00,187.16,187.27,186.76,186.86,0,0,26496
2713,2020-09-23 15:48:00,186.94,187.08,186.79,187.04,0,0,26629
2714,2020-09-23 15:49:00,187.04,187.71,186.99,187.65,0,0,22755
2715,2020-09-23 15:50:00,187.56,187.84,187.0,187.11,0,0,36015
2716,2020-09-23 15:51:00,187.03,187.16,186.5,186.57,0,0,48759
2717,2020-09-23 15:52:00,186.5,186.95,186.44,186.56,0,0,35555
2718,2020-09-23 15:53:00,186.63,186.99,186.5,186.5,0,0,31922
2719,2020-09-23 15:54:00,186.5,186.83,186.34,186.65,0,0,45017
2720,2020-09-23 15:55:00,186.7,187.0,186.43,186.8,0,0,44935
2721,2020-09-23 15:56:00,186.92,187.09,186.75,186.95,0,0,30778
2722,2020-09-23 15:57:00,186.82,187.08,186.8,186.99,0,0,0
2723,2020-09-23 15:58:00,187.05,187.07,186.77,186.98,0,0,37236
2724,2020-09-23 15:59:00,187.03,187.46,187.03,187.25,0,0,53212
2725,2020-09-24 09:30:00,183.57,183.89,181.5,183.39,0,0,197338
2726,2020-09-24 09:31:00,183.35,184.18,182.67,183.13,0,0,58295
2727,2020-09-24 09:32:00,183.34,183.92,183.17,183.92,0,0,4443
2728,2020-09-24 09:34:00,181.97,182.0,180.17,180.2,0,0,269563
2729,2020-09-24 09:35:00,180.29,181.43,179.16,179.24,0,0,75618
2730,2020-09-24 09:36:00,179.35,180.94,179.16,180.18,0,0,68031
2731,2020-09-24 09:38:00,179.29,179.44,178.8,179.02,0,0,185385
2732,2020-09-24 09:39:00,179.35,180.5,179.04,180.48,0,0,86502
2733,2020-09-24 09:40:00,180.5,182.28,180.3,181.26,0,0,95224
2734,2020-09-24 09:41:00,181.1,181.37,180.37,180.89,0,0,59950
2735,2020-09-24 09:42:00,180.9,181.8,180.87,180.99,0,0,55967
2736,2020-09-24 09:43:00,180.96,182.29,180.83,181.8,0,0,68025
2737,2020-09-24 09:44:00,182.01,182.01,181.16,181.4,0,0,26641
2738,2020-09-24 09:45:00,181.49,181.92,180.49,181.6,0,0,52738
2739,2020-09-24 09:46:00,182.49,183.25,181.41,182.89,0,0,77582
2740,2020-09-24 09:47:00,182.69,183.2,182.03,182.16,0,0,48697
2741,2020-09-24 09:48:00,182.66,183.48,182.33,183.08,0,0,37861
2742,2020-09-24 09:49:00,183.07,183.28,182.65,182.67,0,0,31018
2743,2020-09-24 09:50:00,183.14,183.74,183.0,183.5,0,0,36353
2744,2020-09-24 09:51:00,183.27,183.63,182.4,182.4,0,0,45944
2745,2020-09-24 09:52:00,181.83,182.65,181.38,181.79,0,0,58233
2746,2020-09-24 09:53:00,182.2,182.49,181.62,181.92,0,0,31239
2747,2020-09-24 09:54:00,181.11,181.8,180.55,181.15,0,0,58816
2748,2020-09-24 09:55:00,180.94,181.27,180.04,180.29,0,0,56052
2749,2020-09-24 09:56:00,180.41,180.96,179.74,180.11,0,0,72532
2750,2020-09-24 09:57:00,180.24,180.43,179.4,179.85,0,0,44680
2751,2020-09-24 09:58:00,179.72,180.05,179.35,179.71,0,0,44117
2752,2020-09-24 09:59:00,179.86,181.05,179.86,181.01,0,0,60524
2753,2020-09-24 10:00:00,180.91,182.5,180.91,182.17,0,0,60522
2754,2020-09-24 10:01:00,182.39,183.25,182.06,182.82,0,0,65701
2755,2020-09-24 10:02:00,182.8,183.03,181.75,182.05,0,0,28017
2756,2020-09-24 10:03:00,181.95,182.13,181.28,181.77,0,0,44238
2757,2020-09-24 10:04:00,181.68,181.68,180.77,181.41,0,0,49932
2758,2020-09-24 10:05:00,181.48,181.87,180.9,181.01,0,0,58747
2759,2020-09-24 10:06:00,180.89,182.22,180.7,182.1,0,0,53062
2760,2020-09-24 10:07:00,181.96,182.5,181.71,181.96,0,0,47240
2761,2020-09-24 10:08:00,181.83,182.6,181.59,182.1,0,0,50335
2762,2020-09-24 10:09:00,181.99,182.29,181.36,181.71,0,0,22663
2763,2020-09-24 10:10:00,181.62,182.25,181.0,182.25,0,0,63454
2764,2020-09-24 10:11:00,182.25,183.13,182.25,183.06,0,0,33129
2765,2020-09-24 10:12:00,183.0,184.27,182.9,184.12,0,0,90857
2766,2020-09-24 10:13:00,184.14,184.17,183.23,183.51,0,0,51718
2767,2020-09-24 10:14:00,183.48,183.95,183.37,183.65,0,0,26434
2768,2020-09-24 10:15:00,183.71,184.38,183.41,183.58,0,0,32352
2769,2020-09-24 10:16:00,183.68,183.72,182.91,183.05,0,0,40279
2770,2020-09-24 10:17:00,182.94,183.26,182.71,183.22,0,0,25522
2771,2020-09-24 10:18:00,183.32,183.44,182.44,182.79,0,0,21973
2772,2020-09-24 10:19:00,182.72,182.88,182.11,182.15,0,0,15908
2773,2020-09-24 10:20:00,182.15,182.24,181.29,181.3,0,0,32402
2774,2020-09-24 10:21:00,181.41,181.8,180.25,180.8,0,0,63283
2775,2020-09-24 10:22:00,180.85,181.46,180.72,181.21,0,0,21643
2776,2020-09-24 10:23:00,181.24,181.61,180.12,180.12,0,0,24445
2777,2020-09-24 10:24:00,180.25,180.37,179.6,179.7,0,0,52305
2778,2020-09-24 10:25:00,179.8,180.43,179.8,180.02,0,0,29930
2779,2020-09-24 10:26:00,180.09,180.25,179.37,179.5,0,0,50327
2780,2020-09-24 10:27:00,179.44,180.48,179.44,180.4,0,0,45168
2781,2020-09-24 10:28:00,180.17,180.77,179.4,179.58,0,0,47309
2782,2020-09-24 10:29:00,179.67,179.9,179.43,179.67,0,0,16744
2783,2020-09-24 10:30:00,179.65,179.65,178.56,178.86,0,0,96004
2784,2020-09-24 10:31:00,178.73,179.3,178.26,178.33,0,0,34182
2785,2020-09-24 10:32:00,178.49,178.89,178.27,178.89,0,0,37914
2786,2020-09-24 10:33:00,179.0,179.23,178.72,178.83,0,0,28514
2787,2020-09-24 10:34:00,178.83,178.96,178.46,178.9,0,0,26233
2788,2020-09-24 10:35:00,178.94,179.32,178.64,179.12,0,0,26924
2789,2020-09-24 10:36:00,179.01,179.12,178.64,178.9,0,0,25039
2790,2020-09-24 10:37:00,179.13,179.13,178.46,178.72,0,0,27412
2791,2020-09-24 10:38:00,178.66,178.7,177.68,177.99,0,0,75875
2792,2020-09-24 10:39:00,178.0,178.5,177.92,178.41,0,0,18240
2793,2020-09-24 10:40:00,178.59,179.35,178.46,178.96,0,0,40033
2794,2020-09-24 10:41:00,178.97,179.86,178.74,179.4,0,0,43709
2795,2020-09-24 10:42:00,179.14,180.02,179.02,179.65,0,0,37197
2796,2020-09-24 10:43:00,179.6,179.6,178.64,178.75,0,0,18342
2797,2020-09-24 10:44:00,178.74,179.0,178.41,179.0,0,0,25985
2798,2020-09-24 10:45:00,178.61,180.0,178.61,179.57,0,0,39775
2799,2020-09-24 10:46:00,179.79,180.57,179.54,180.39,0,0,67370
2800,2020-09-24 10:47:00,180.36,180.86,180.25,180.72,0,0,45082
2801,2020-09-24 10:48:00,180.81,181.0,180.25,180.32,0,0,33473
2802,2020-09-24 10:49:00,180.36,180.71,180.01,180.18,0,0,29107
2803,2020-09-24 10:50:00,180.12,180.12,179.3,179.3,0,0,32064
2804,2020-09-24 10:51:00,179.42,179.93,179.1,179.68,0,0,25837
2805,2020-09-24 10:52:00,179.47,180.11,179.35,180.02,0,0,20873
2806,2020-09-24 10:53:00,180.12,180.87,180.1,180.79,0,0,23564
2807,2020-09-24 10:54:00,180.7,180.7,180.0,180.05,0,0,20913
2808,2020-09-24 10:55:00,179.89,180.0,179.57,179.94,0,0,12949
2809,2020-09-24 10:56:00,179.81,179.89,179.56,179.7,0,0,14292
2810,2020-09-24 10:57:00,179.69,179.76,179.5,179.52,0,0,9875
2811,2020-09-24 10:58:00,179.74,179.91,179.74,179.85,0,0,25362
2812,2020-09-24 10:59:00,180.29,180.48,180.21,180.27,0,0,17626
2813,2020-09-24 11:00:00,180.12,180.34,179.8,180.2,0,0,19721
2814,2020-09-24 11:01:00,180.2,180.21,179.42,179.78,0,0,28611
2815,2020-09-24 11:02:00,179.76,180.17,179.62,179.68,0,0,17223
2816,2020-09-24 11:03:00,179.53,179.54,178.91,179.14,0,0,31508
2817,2020-09-24 11:04:00,179.14,179.2,178.65,178.82,0,0,20749
2818,2020-09-24 11:05:00,178.93,179.13,178.88,178.93,0,0,13930
2819,2020-09-24 11:06:00,178.87,179.74,178.5,178.53,0,0,23905
2820,2020-09-24 11:07:00,178.62,178.84,177.98,178.03,0,0,33978
2821,2020-09-24 11:08:00,178.03,178.42,177.99,178.26,0,0,10085
2822,2020-09-24 11:09:00,178.24,178.5,178.1,178.5,0,0,18122
2823,2020-09-24 11:10:00,178.52,179.23,178.38,179.18,0,0,15150
2824,2020-09-24 11:11:00,179.21,179.21,178.51,179.11,0,0,12423
2825,2020-09-24 11:12:00,178.98,179.5,178.98,179.12,0,0,10064
2826,2020-09-24 11:13:00,179.21,179.54,178.93,179.54,0,0,11038
2827,2020-09-24 11:14:00,179.51,180.0,179.19,179.85,0,0,20187
2828,2020-09-24 11:15:00,179.95,179.95,179.5,179.64,0,0,11802
2829,2020-09-24 11:16:00,179.61,179.71,179.19,179.33,0,0,11389
2830,2020-09-24 11:17:00,179.26,179.48,179.12,179.17,0,0,13752
2831,2020-09-24 11:18:00,179.25,179.52,179.1,179.13,0,0,16358
2832,2020-09-24 11:19:00,179.2,179.71,179.1,179.52,0,0,14070
2833,2020-09-24 11:20:00,179.51,180.24,179.28,179.88,0,0,18245
2834,2020-09-24 11:21:00,180.2,180.2,179.7,179.74,0,0,9868
2835,2020-09-24 11:22:00,179.8,180.39,179.5,180.39,0,0,20865
2836,2020-09-24 11:23:00,180.31,180.9,180.1,180.9,0,0,46690
2837,2020-09-24 11:24:00,180.81,181.31,180.45,181.15,0,0,44269
2838,2020-09-24 11:25:00,181.06,181.3,180.8,181.02,0,0,36169
2839,2020-09-24 11:26:00,181.1,181.2,180.76,181.13,0,0,17529
2840,2020-09-24 11:27:00,181.16,181.5,181.03,181.09,0,0,37825
2841,2020-09-24 11:28:00,181.08,181.38,181.0,181.0,0,0,23004
2842,2020-09-24 11:29:00,181.0,181.4,180.95,181.4,0,0,19760
2843,2020-09-24 11:30:00,181.49,181.5,181.13,181.22,0,0,55073
2844,2020-09-24 11:31:00,181.15,181.27,180.86,181.23,0,0,24696
2845,2020-09-24 11:32:00,181.25,181.68,181.23,181.5,0,0,35217
2846,2020-09-24 11:33:00,181.44,181.5,181.15,181.37,0,0,16879
2847,2020-09-24 11:34:00,181.29,181.46,181.05,181.29,0,0,22651
2848,2020-09-24 11:35:00,181.31,181.72,181.24,181.57,0,0,15885
2849,2020-09-24 11:36:00,181.56,182.04,181.5,181.72,0,0,46375
2850,2020-09-24 11:37:00,181.62,181.62,180.89,181.08,0,0,28863
2851,2020-09-24 11:38:00,181.18,181.52,181.18,181.24,0,0,15603
2852,2020-09-24 11:39:00,181.32,181.32,180.97,181.16,0,0,19167
2853,2020-09-24 11:40:00,181.16,181.65,181.16,181.55,0,0,18297
2854,2020-09-24 11:41:00,181.61,181.86,181.32,181.54,0,0,24931
2855,2020-09-24 11:42:00,181.68,181.83,181.41,181.52,0,0,19181
2856,2020-09-24 11:43:00,181.4,181.51,181.12,181.19,0,0,21470
2857,2020-09-24 11:44:00,181.12,181.18,180.79,180.88,0,0,23034
2858,2020-09-24 11:45:00,180.9,181.17,180.68,180.73,0,0,25634
2859,2020-09-24 11:46:00,180.65,181.11,180.5,180.63,0,0,11618
2860,2020-09-24 11:47:00,180.49,180.71,180.28,180.46,0,0,18940
2861,2020-09-24 11:48:00,180.37,180.64,180.25,180.44,0,0,12759
2862,2020-09-24 11:49:00,180.43,180.6,180.26,180.49,0,0,11784
2863,2020-09-24 11:50:00,180.49,180.84,180.11,180.62,0,0,25326
2864,2020-09-24 11:51:00,180.66,180.88,180.54,180.85,0,0,16376
2865,2020-09-24 11:52:00,180.99,181.46,180.88,181.06,0,0,19092
2866,2020-09-24 11:53:00,181.09,181.15,180.73,180.97,0,0,11515
2867,2020-09-24 11:54:00,180.84,180.9,180.61,180.81,0,0,10098
2868,2020-09-24 11:55:00,180.79,181.0,180.73,181.0,0,0,10040
2869,2020-09-24 11:56:00,181.13,181.4,181.04,181.3,0,0,13164
2870,2020-09-24 11:57:00,181.35,181.48,180.89,181.37,0,0,12333
2871,2020-09-24 11:58:00,181.28,181.64,181.13,181.63,0,0,14072
2872,2020-09-24 11:59:00,181.48,181.7,181.48,181.61,0,0,8577
2873,2020-09-24 12:00:00,181.67,181.83,181.54,181.83,0,0,10433
2874,2020-09-24 12:01:00,181.71,182.06,181.68,181.8,0,0,23722
2875,2020-09-24 12:02:00,181.81,182.06,181.81,181.98,0,0,12944
2876,2020-09-24 12:03:00,181.91,181.99,181.73,181.96,0,0,12224
2877,2020-09-24 12:04:00,182.0,182.39,181.91,182.31,0,0,27513
2878,2020-09-24 12:05:00,182.32,182.69,182.27,182.51,0,0,29111
2879,2020-09-24 12:06:00,182.63,182.7,182.24,182.38,0,0,19761
2880,2020-09-24 12:07:00,182.3,182.48,182.05,182.22,0,0,22456
2881,2020-09-24 12:08:00,182.23,182.3,181.9,182.26,0,0,21610
2882,2020-09-24 12:09:00,182.26,182.68,182.07,182.67,0,0,16219
2883,2020-09-24 12:10:00,182.6,182.65,182.18,182.18,0,0,14542
2884,2020-09-24 12:11:00,182.32,182.35,182.11,182.32,0,0,18660
2885,2020-09-24 12:12:00,182.27,182.27,181.67,181.79,0,0,15702
2886,2020-09-24 12:13:00,181.76,182.0,181.63,181.71,0,0,24734
2887,2020-09-24 12:14:00,181.73,181.98,181.7,181.82,0,0,14810
2888,2020-09-24 12:15:00,181.74,182.3,181.74,182.16,0,0,13034
2889,2020-09-24 12:16:00,182.13,182.42,182.06,182.21,0,0,9659
2890,2020-09-24 12:17:00,182.15,182.2,181.62,181.85,0,0,11698
2891,2020-09-24 12:18:00,181.8,181.86,181.21,181.21,0,0,9289
2892,2020-09-24 12:19:00,181.43,181.56,181.38,181.56,0,0,3596
2893,2020-09-24 12:20:00,181.59,181.87,181.4,181.4,0,0,8239
2894,2020-09-24 12:21:00,181.46,181.46,181.22,181.24,0,0,7676
2895,2020-09-24 12:22:00,181.17,181.18,180.58,180.78,0,0,19185
2896,2020-09-24 12:23:00,180.72,180.77,180.47,180.77,0,0,17982
2897,2020-09-24 12:24:00,180.78,180.86,180.46,180.51,0,0,9071
2898,2020-09-24 12:25:00,180.51,180.82,180.51,180.68,0,0,9335
2899,2020-09-24 12:26:00,180.69,180.95,180.69,180.85,0,0,12061
2900,2020-09-24 12:27:00,180.94,181.2,180.88,180.92,0,0,13286
2901,2020-09-24 12:28:00,180.91,180.99,180.7,180.73,0,0,7728
2902,2020-09-24 12:29:00,180.71,180.91,180.51,180.6,0,0,7711
2903,2020-09-24 12:30:00,180.68,180.86,180.36,180.45,0,0,18756
2904,2020-09-24 12:31:00,180.43,180.52,180.14,180.34,0,0,14011
2905,2020-09-24 12:32:00,180.27,180.3,179.8,180.16,0,0,24761
2906,2020-09-24 12:33:00,180.14,180.33,179.79,179.84,0,0,11473
2907,2020-09-24 12:34:00,179.85,179.9,179.66,179.79,0,0,10648
2908,2020-09-24 12:35:00,179.84,180.0,179.71,179.96,0,0,13121
2909,2020-09-24 12:36:00,179.91,180.34,179.77,180.27,0,0,19446
2910,2020-09-24 12:37:00,180.1,180.21,179.84,180.08,0,0,6736
2911,2020-09-24 12:38:00,179.95,180.0,179.5,179.65,0,0,15644
2912,2020-09-24 12:39:00,179.58,179.65,179.34,179.51,0,0,11065
2913,2020-09-24 12:40:00,179.45,179.82,179.45,179.71,0,0,8007
2914,2020-09-24 12:41:00,179.77,179.8,179.46,179.52,0,0,4850
2915,2020-09-24 12:42:00,179.46,179.68,179.38,179.68,0,0,1830
2916,2020-09-24 12:43:00,179.7,179.84,179.55,179.84,0,0,6725
2917,2020-09-24 12:44:00,179.69,179.94,179.52,179.83,0,0,10745
2918,2020-09-24 12:45:00,179.95,179.95,179.6,179.6,0,0,4538
2919,2020-09-24 12:46:00,179.66,180.16,179.59,180.08,0,0,17949
2920,2020-09-24 12:47:00,180.12,180.57,180.01,180.42,0,0,19490
2921,2020-09-24 12:48:00,180.36,180.36,180.01,180.07,0,0,11079
2922,2020-09-24 12:49:00,180.07,180.53,179.75,180.46,0,0,10940
2923,2020-09-24 12:50:00,180.59,180.95,180.57,180.73,0,0,21224
2924,2020-09-24 12:51:00,180.7,180.86,180.58,180.64,0,0,12788
2925,2020-09-24 12:52:00,180.52,180.75,180.28,180.37,0,0,8577
2926,2020-09-24 12:53:00,180.38,180.49,179.88,180.01,0,0,11057
2927,2020-09-24 12:54:00,180.03,180.26,180.03,180.22,0,0,7694
2928,2020-09-24 12:55:00,180.24,180.44,180.14,180.25,0,0,11507
2929,2020-09-24 12:56:00,180.24,180.58,180.17,180.52,0,0,11132
2930,2020-09-24 12:57:00,180.48,180.56,180.14,180.44,0,0,10752
2931,2020-09-24 12:58:00,180.37,180.63,180.36,180.47,0,0,9055
2932,2020-09-24 12:59:00,180.47,180.89,180.36,180.85,0,0,14887
2933,2020-09-24 13:00:00,180.8,180.83,180.62,180.77,0,0,7903
2934,2020-09-24 13:01:00,180.81,180.81,180.45,180.54,0,0,9785
2935,2020-09-24 13:02:00,180.3,180.54,180.22,180.26,0,0,10890
2936,2020-09-24 13:03:00,180.25,180.41,180.25,180.28,0,0,2934
2937,2020-09-24 13:04:00,180.35,180.55,180.31,180.41,0,0,4030
2938,2020-09-24 13:05:00,180.23,180.34,180.01,180.1,0,0,7304
2939,2020-09-24 13:06:00,180.06,180.2,179.76,179.88,0,0,93003
2940,2020-09-24 13:07:00,179.87,180.35,179.84,179.87,0,0,8954
2941,2020-09-24 13:08:00,179.81,179.91,179.75,179.75,0,0,71589
2942,2020-09-24 13:09:00,179.84,180.1,179.54,180.04,0,0,25474
2943,2020-09-24 13:10:00,180.08,181.43,180.07,181.38,0,0,103248
2944,2020-09-24 13:11:00,181.27,181.5,181.06,181.25,0,0,80874
2945,2020-09-24 13:12:00,181.34,181.5,181.22,181.5,0,0,72696
2946,2020-09-24 13:13:00,181.45,181.5,181.0,181.36,0,0,44499
2947,2020-09-24 13:14:00,181.27,181.49,181.05,181.22,0,0,24428
2948,2020-09-24 13:15:00,181.27,181.5,181.15,181.15,0,0,31785
2949,2020-09-24 13:16:00,181.33,181.38,181.06,181.12,0,0,10105
2950,2020-09-24 13:17:00,181.08,181.3,180.97,181.26,0,0,28235
2951,2020-09-24 13:18:00,181.16,181.25,180.97,181.03,0,0,18918
2952,2020-09-24 13:19:00,181.16,181.4,180.7,180.75,0,0,25445
2953,2020-09-24 13:20:00,180.76,181.22,180.71,180.98,0,0,36142
2954,2020-09-24 13:21:00,180.95,181.28,180.85,181.16,0,0,13847
2955,2020-09-24 13:22:00,181.14,181.2,180.64,180.82,0,0,29482
2956,2020-09-24 13:23:00,180.77,181.09,180.73,181.09,0,0,11186
2957,2020-09-24 13:24:00,181.1,181.5,181.1,181.43,0,0,23686
2958,2020-09-24 13:25:00,181.44,181.5,180.96,181.11,0,0,34174
2959,2020-09-24 13:26:00,181.1,181.5,181.1,181.37,0,0,24763
2960,2020-09-24 13:27:00,181.43,181.74,181.4,181.45,0,0,25670
2961,2020-09-24 13:28:00,181.49,181.73,181.4,181.59,0,0,30076
2962,2020-09-24 13:29:00,181.62,181.78,181.4,181.7,0,0,36680
2963,2020-09-24 13:30:00,181.66,181.76,180.9,181.36,0,0,49180
2964,2020-09-24 13:31:00,181.4,181.65,180.97,181.05,0,0,25284
2965,2020-09-24 13:32:00,181.06,181.5,181.06,181.38,0,0,21109
2966,2020-09-24 13:33:00,181.41,181.65,181.37,181.54,0,0,24085
2967,2020-09-24 13:34:00,181.51,181.7,181.43,181.49,0,0,16483
2968,2020-09-24 13:35:00,181.52,181.61,180.97,181.15,0,0,19349
2969,2020-09-24 13:36:00,181.08,181.5,181.08,181.5,0,0,26714
2970,2020-09-24 13:37:00,181.5,181.57,181.08,181.26,0,0,18834
2971,2020-09-24 13:38:00,181.36,181.5,181.28,181.47,0,0,19584
2972,2020-09-24 13:39:00,181.48,181.5,180.92,181.13,0,0,69320
2973,2020-09-24 13:40:00,181.1,181.28,180.43,181.14,0,0,41096
2974,2020-09-24 13:41:00,181.14,181.36,180.97,181.3,0,0,14971
2975,2020-09-24 13:42:00,181.3,181.5,181.11,181.13,0,0,17216
2976,2020-09-24 13:43:00,181.14,181.25,180.92,181.15,0,0,11851
2977,2020-09-24 13:44:00,181.17,181.24,180.76,180.82,0,0,9000
2978,2020-09-24 13:45:00,180.76,180.87,180.3,180.45,0,0,21748
2979,2020-09-24 13:46:00,180.67,180.67,180.3,180.56,0,0,9834
2980,2020-09-24 13:47:00,180.52,180.55,180.33,180.48,0,0,4696
2981,2020-09-24 13:48:00,180.55,180.61,180.18,180.24,0,0,9538
2982,2020-09-24 13:49:00,180.17,180.44,180.0,180.44,0,0,36596
2983,2020-09-24 13:50:00,180.36,180.5,180.21,180.21,0,0,28147
2984,2020-09-24 13:51:00,180.25,180.34,179.88,180.14,0,0,119675
2985,2020-09-24 13:52:00,180.12,180.3,180.12,180.24,0,0,3268
2986,2020-09-24 13:53:00,180.11,180.15,179.8,179.86,0,0,12795
2987,2020-09-24 13:54:00,179.91,180.21,179.46,180.19,0,0,26998
2988,2020-09-24 13:55:00,180.21,180.25,179.68,179.79,0,0,20381
2989,2020-09-24 13:56:00,179.74,180.28,179.74,180.28,0,0,8110
2990,2020-09-24 13:57:00,180.29,180.5,180.2,180.37,0,0,10234
2991,2020-09-24 13:58:00,180.42,180.6,180.37,180.42,0,0,12441
2992,2020-09-24 13:59:00,180.44,180.54,180.0,180.16,0,0,16463
2993,2020-09-24 14:00:00,180.16,180.32,180.1,180.1,0,0,9310
2994,2020-09-24 14:01:00,180.07,180.13,179.89,180.02,0,0,9321
2995,2020-09-24 14:02:00,179.96,180.02,179.8,179.96,0,0,8670
2996,2020-09-24 14:03:00,179.89,179.96,179.73,179.82,0,0,57645
2997,2020-09-24 14:04:00,179.79,180.22,179.75,180.22,0,0,10334
2998,2020-09-24 14:05:00,180.16,180.16,180.02,180.07,0,0,6235
2999,2020-09-24 14:06:00,180.16,180.16,179.83,179.83,0,0,7698
3000,2020-09-24 14:07:00,179.94,180.1,179.85,180.08,0,0,7624
3001,2020-09-24 14:08:00,180.08,180.27,180.08,180.18,0,0,6914
3002,2020-09-24 14:09:00,180.09,180.09,179.86,179.88,0,0,10912
3003,2020-09-24 14:10:00,179.85,179.9,179.5,179.71,0,0,19396
3004,2020-09-24 14:11:00,179.78,179.79,179.6,179.62,0,0,9377
3005,2020-09-24 14:12:00,179.62,179.85,179.4,179.51,0,0,20607
3006,2020-09-24 14:13:00,179.49,179.66,179.42,179.54,0,0,15193
3007,2020-09-24 14:14:00,179.45,179.48,179.24,179.33,0,0,22004
3008,2020-09-24 14:15:00,179.28,179.55,179.26,179.42,0,0,21256
