,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
3959,2020-09-30 10:40:00,7.12,7.13,7.11,7.13,0,0,148743
3960,2020-09-30 10:41:00,7.13,7.13,7.11,7.11,0,0,72609
3961,2020-09-30 10:42:00,7.1,7.11,7.09,7.09,0,0,19407
3962,2020-09-30 10:43:00,7.09,7.1,7.09,7.09,0,0,4128
3963,2020-09-30 10:44:00,7.1,7.11,7.1,7.11,0,0,32222
3964,2020-09-30 10:45:00,7.1,7.13,7.1,7.12,0,0,403367
3965,2020-09-30 10:46:00,7.11,7.11,7.11,7.11,0,0,14686
3966,2020-09-30 10:47:00,7.11,7.11,7.09,7.1,0,0,104350
3967,2020-09-30 10:48:00,7.1,7.11,7.1,7.11,0,0,67367
3968,2020-09-30 10:49:00,7.1,7.1,7.1,7.1,0,0,29398
3969,2020-09-30 10:50:00,7.09,7.11,7.09,7.11,0,0,43183
3970,2020-09-30 10:51:00,7.11,7.11,7.1,7.11,0,0,47564
3971,2020-09-30 10:52:00,7.11,7.11,7.1,7.1,0,0,6869
3972,2020-09-30 10:53:00,7.11,7.11,7.09,7.1,0,0,49290
3973,2020-09-30 10:54:00,7.1,7.11,7.09,7.11,0,0,35967
3974,2020-09-30 10:55:00,7.11,7.12,7.11,7.12,0,0,42209
3975,2020-09-30 10:56:00,7.12,7.12,7.11,7.12,0,0,19120
3976,2020-09-30 10:57:00,7.12,7.12,7.11,7.12,0,0,25331
3977,2020-09-30 10:58:00,7.12,7.12,7.11,7.11,0,0,51919
3978,2020-09-30 10:59:00,7.1,7.11,7.09,7.09,0,0,158923
3979,2020-09-30 11:00:00,7.1,7.1,7.09,7.1,0,0,22350
3980,2020-09-30 11:01:00,7.1,7.11,7.09,7.1,0,0,177060
3981,2020-09-30 11:02:00,7.09,7.09,7.08,7.09,0,0,78789
3982,2020-09-30 11:03:00,7.09,7.09,7.09,7.09,0,0,18358
3983,2020-09-30 11:04:00,7.09,7.1,7.08,7.1,0,0,76271
3984,2020-09-30 11:05:00,7.1,7.13,7.1,7.11,0,0,379839
3985,2020-09-30 11:06:00,7.11,7.12,7.11,7.11,0,0,153901
3986,2020-09-30 11:07:00,7.11,7.11,7.1,7.1,0,0,11027
3987,2020-09-30 11:08:00,7.11,7.11,7.09,7.09,0,0,92918
3988,2020-09-30 11:09:00,7.09,7.09,7.08,7.09,0,0,85311
3989,2020-09-30 11:10:00,7.09,7.09,7.08,7.08,0,0,49941
3990,2020-09-30 11:11:00,7.08,7.09,7.08,7.09,0,0,4210
3991,2020-09-30 11:12:00,7.09,7.09,7.09,7.09,0,0,26779
3992,2020-09-30 11:13:00,7.09,7.09,7.09,7.09,0,0,4187
3993,2020-09-30 11:14:00,7.09,7.09,7.09,7.09,0,0,44478
3994,2020-09-30 11:15:00,7.09,7.09,7.07,7.08,0,0,97074
3995,2020-09-30 11:16:00,7.09,7.09,7.07,7.07,0,0,18986
3996,2020-09-30 11:17:00,7.08,7.08,7.07,7.07,0,0,20982
3997,2020-09-30 11:18:00,7.07,7.09,7.07,7.07,0,0,44984
3998,2020-09-30 11:19:00,7.07,7.08,7.07,7.08,0,0,34447
3999,2020-09-30 11:20:00,7.07,7.08,7.07,7.08,0,0,2680
4000,2020-09-30 11:21:00,7.07,7.07,7.07,7.07,0,0,33563
4001,2020-09-30 11:22:00,7.07,7.07,7.07,7.07,0,0,19646
4002,2020-09-30 11:23:00,7.08,7.09,7.07,7.08,0,0,14743
4003,2020-09-30 11:24:00,7.09,7.09,7.08,7.08,0,0,1541
4004,2020-09-30 11:25:00,7.09,7.09,7.09,7.09,0,0,7341
4005,2020-09-30 11:26:00,7.09,7.11,7.09,7.11,0,0,38439
4006,2020-09-30 11:27:00,7.1,7.11,7.09,7.09,0,0,79508
4007,2020-09-30 11:28:00,7.09,7.09,7.09,7.09,0,0,35526
4008,2020-09-30 11:29:00,7.08,7.09,7.07,7.07,0,0,13906
4009,2020-09-30 11:30:00,7.08,7.08,7.07,7.07,0,0,5191
4010,2020-09-30 11:31:00,7.08,7.08,7.07,7.08,0,0,7974
4011,2020-09-30 11:32:00,7.07,7.07,7.06,7.06,0,0,57200
4012,2020-09-30 11:33:00,7.06,7.07,7.06,7.06,0,0,34958
4013,2020-09-30 11:34:00,7.07,7.07,7.06,7.06,0,0,671
4014,2020-09-30 11:35:00,7.07,7.08,7.07,7.07,0,0,56695
4015,2020-09-30 11:36:00,7.07,7.07,7.06,7.06,0,0,48498
4016,2020-09-30 11:37:00,7.07,7.07,7.06,7.07,0,0,7111
4017,2020-09-30 11:38:00,7.07,7.07,7.06,7.07,0,0,8930
4018,2020-09-30 11:39:00,7.06,7.07,7.05,7.05,0,0,13372
4019,2020-09-30 11:40:00,7.05,7.06,7.05,7.06,0,0,36040
4020,2020-09-30 11:41:00,7.07,7.07,7.06,7.07,0,0,20345
4021,2020-09-30 11:42:00,7.07,7.07,7.06,7.06,0,0,17330
4022,2020-09-30 11:43:00,7.07,7.07,7.07,7.07,0,0,3616
4023,2020-09-30 11:44:00,7.07,7.07,7.07,7.07,0,0,24634
4024,2020-09-30 11:45:00,7.07,7.07,7.07,7.07,0,0,73470
4025,2020-09-30 11:46:00,7.07,7.07,7.07,7.07,0,0,22600
4026,2020-09-30 11:47:00,7.07,7.08,7.07,7.07,0,0,3290
4027,2020-09-30 11:48:00,7.07,7.07,7.06,7.07,0,0,44875
4028,2020-09-30 11:49:00,7.07,7.07,7.06,7.07,0,0,50363
4029,2020-09-30 11:50:00,7.07,7.08,7.07,7.07,0,0,1636
4030,2020-09-30 11:51:00,7.08,7.08,7.07,7.07,0,0,2960
4031,2020-09-30 11:52:00,7.08,7.08,7.07,7.08,0,0,26141
4032,2020-09-30 11:53:00,7.08,7.1,7.08,7.09,0,0,40543
4033,2020-09-30 11:54:00,7.09,7.1,7.09,7.09,0,0,4143
4034,2020-09-30 11:55:00,7.09,7.1,7.09,7.1,0,0,16042
4035,2020-09-30 11:56:00,7.1,7.1,7.09,7.09,0,0,57185
4036,2020-09-30 11:57:00,7.09,7.09,7.09,7.09,0,0,10000
4037,2020-09-30 11:58:00,7.09,7.11,7.09,7.1,0,0,51626
4038,2020-09-30 11:59:00,7.1,7.11,7.09,7.09,0,0,10790
4039,2020-09-30 12:00:00,7.1,7.12,7.09,7.11,0,0,102609
4040,2020-09-30 12:01:00,7.11,7.11,7.11,7.11,0,0,1830
4041,2020-09-30 12:02:00,7.11,7.12,7.11,7.11,0,0,35909
4042,2020-09-30 12:03:00,7.11,7.11,7.1,7.11,0,0,2230
4043,2020-09-30 12:04:00,7.11,7.11,7.1,7.1,0,0,701
4044,2020-09-30 12:05:00,7.1,7.11,7.1,7.11,0,0,1936
4045,2020-09-30 12:06:00,7.11,7.11,7.1,7.11,0,0,11224
4046,2020-09-30 12:07:00,7.1,7.11,7.1,7.1,0,0,2321
4047,2020-09-30 12:08:00,7.11,7.11,7.1,7.11,0,0,55971
4048,2020-09-30 12:09:00,7.11,7.11,7.11,7.11,0,0,16285
4049,2020-09-30 12:10:00,7.11,7.11,7.09,7.09,0,0,35475
4050,2020-09-30 12:11:00,7.1,7.11,7.1,7.1,0,0,17859
4051,2020-09-30 12:12:00,7.11,7.11,7.1,7.11,0,0,155904
4052,2020-09-30 12:13:00,7.1,7.11,7.1,7.1,0,0,11300
4053,2020-09-30 12:14:00,7.11,7.11,7.1,7.1,0,0,2821
4054,2020-09-30 12:15:00,7.11,7.11,7.1,7.1,0,0,1074
4055,2020-09-30 12:16:00,7.1,7.11,7.1,7.1,0,0,3269
4056,2020-09-30 12:17:00,7.11,7.11,7.09,7.1,0,0,45148
4057,2020-09-30 12:18:00,7.09,7.09,7.09,7.09,0,0,8650
4058,2020-09-30 12:19:00,7.09,7.09,7.09,7.09,0,0,85257
4059,2020-09-30 12:20:00,7.09,7.1,7.08,7.09,0,0,31822
4060,2020-09-30 12:21:00,7.09,7.09,7.09,7.09,0,0,1251
4061,2020-09-30 12:22:00,7.09,7.09,7.09,7.09,0,0,259
4062,2020-09-30 12:23:00,7.09,7.09,7.09,7.09,0,0,951
4063,2020-09-30 12:24:00,7.09,7.09,7.09,7.09,0,0,2331
4064,2020-09-30 12:25:00,7.09,7.09,7.09,7.09,0,0,2087
4065,2020-09-30 12:26:00,7.09,7.09,7.09,7.09,0,0,10822
4066,2020-09-30 12:27:00,7.09,7.1,7.09,7.1,0,0,24367
4067,2020-09-30 12:28:00,7.09,7.09,7.09,7.09,0,0,1927
4068,2020-09-30 12:29:00,7.09,7.09,7.09,7.09,0,0,6319
4069,2020-09-30 12:30:00,7.09,7.09,7.08,7.08,0,0,34529
4070,2020-09-30 12:31:00,7.08,7.08,7.07,7.07,0,0,182986
4071,2020-09-30 12:32:00,7.07,7.07,7.07,7.07,0,0,8557
4072,2020-09-30 12:33:00,7.07,7.08,7.07,7.07,0,0,46272
4073,2020-09-30 12:34:00,7.07,7.07,7.07,7.07,0,0,2812
4074,2020-09-30 12:35:00,7.07,7.07,7.06,7.06,0,0,45032
4075,2020-09-30 12:36:00,7.06,7.07,7.06,7.07,0,0,124601
4076,2020-09-30 12:37:00,7.07,7.07,7.07,7.07,0,0,4808
4077,2020-09-30 12:38:00,7.07,7.07,7.07,7.07,0,0,65545
4078,2020-09-30 12:39:00,7.07,7.07,7.06,7.07,0,0,3641
4079,2020-09-30 12:40:00,7.06,7.07,7.06,7.07,0,0,38584
4080,2020-09-30 12:41:00,7.06,7.06,7.06,7.06,0,0,602
4081,2020-09-30 12:42:00,7.06,7.07,7.06,7.06,0,0,1445
4082,2020-09-30 12:43:00,7.07,7.07,7.06,7.06,0,0,3264
4083,2020-09-30 12:44:00,7.06,7.07,7.06,7.06,0,0,32977
4084,2020-09-30 12:45:00,7.06,7.07,7.06,7.07,0,0,29412
4085,2020-09-30 12:46:00,7.07,7.07,7.07,7.07,0,0,62714
4086,2020-09-30 12:47:00,7.07,7.07,7.07,7.07,0,0,4115
4087,2020-09-30 12:48:00,7.07,7.07,7.07,7.07,0,0,2002
4088,2020-09-30 12:49:00,7.07,7.07,7.07,7.07,0,0,6811
4089,2020-09-30 12:50:00,7.07,7.08,7.07,7.07,0,0,5783
4090,2020-09-30 12:51:00,7.07,7.08,7.07,7.07,0,0,2176
4091,2020-09-30 12:52:00,7.07,7.07,7.07,7.07,0,0,5025
4092,2020-09-30 12:53:00,7.07,7.08,7.07,7.07,0,0,2335
4093,2020-09-30 12:54:00,7.07,7.07,7.06,7.07,0,0,32249
4094,2020-09-30 12:55:00,7.07,7.07,7.06,7.07,0,0,97868
4095,2020-09-30 12:56:00,7.07,7.08,7.07,7.07,0,0,2763
4096,2020-09-30 12:57:00,7.08,7.09,7.08,7.09,0,0,21965
4097,2020-09-30 12:58:00,7.08,7.09,7.08,7.09,0,0,6605
4098,2020-09-30 12:59:00,7.08,7.09,7.08,7.09,0,0,1274
4099,2020-09-30 13:00:00,7.09,7.09,7.08,7.08,0,0,4440
4100,2020-09-30 13:01:00,7.09,7.09,7.08,7.08,0,0,5742
4101,2020-09-30 13:02:00,7.08,7.08,7.07,7.07,0,0,52294
4102,2020-09-30 13:03:00,7.07,7.07,7.07,7.07,0,0,38869
4103,2020-09-30 13:04:00,7.07,7.07,7.07,7.07,0,0,7069
4104,2020-09-30 13:05:00,7.07,7.07,7.07,7.07,0,0,57723
4105,2020-09-30 13:06:00,7.08,7.08,7.07,7.07,0,0,19872
4106,2020-09-30 13:07:00,7.07,7.07,7.06,7.06,0,0,16424
4107,2020-09-30 13:08:00,7.07,7.07,7.06,7.07,0,0,1443
4108,2020-09-30 13:09:00,7.06,7.07,7.06,7.06,0,0,3013
4109,2020-09-30 13:10:00,7.07,7.07,7.06,7.07,0,0,67024
4110,2020-09-30 13:11:00,7.08,7.08,7.07,7.08,0,0,23939
4111,2020-09-30 13:12:00,7.08,7.09,7.08,7.08,0,0,70093
4112,2020-09-30 13:13:00,7.09,7.09,7.08,7.08,0,0,2778
4113,2020-09-30 13:14:00,7.08,7.09,7.07,7.07,0,0,37129
4114,2020-09-30 13:15:00,7.08,7.09,7.08,7.09,0,0,16627
4115,2020-09-30 13:16:00,7.08,7.09,7.08,7.08,0,0,1888
4116,2020-09-30 13:17:00,7.09,7.09,7.08,7.08,0,0,300
4117,2020-09-30 13:18:00,7.09,7.09,7.08,7.09,0,0,1093
4118,2020-09-30 13:19:00,7.08,7.09,7.07,7.09,0,0,63166
4119,2020-09-30 13:20:00,7.08,7.08,7.07,7.08,0,0,50552
4120,2020-09-30 13:21:00,7.09,7.09,7.09,7.09,0,0,2410
4121,2020-09-30 13:22:00,7.09,7.09,7.09,7.09,0,0,1604
4122,2020-09-30 13:23:00,7.09,7.09,7.09,7.09,0,0,58589
4123,2020-09-30 13:24:00,7.09,7.09,7.08,7.08,0,0,8182
4124,2020-09-30 13:25:00,7.09,7.09,7.08,7.08,0,0,2534
4125,2020-09-30 13:26:00,7.08,7.09,7.08,7.08,0,0,1731
4126,2020-09-30 13:27:00,7.08,7.09,7.08,7.08,0,0,4217
4127,2020-09-30 13:28:00,7.08,7.09,7.07,7.08,0,0,20719
4128,2020-09-30 13:29:00,7.07,7.08,7.07,7.08,0,0,19224
4129,2020-09-30 13:30:00,7.07,7.08,7.06,7.07,0,0,40099
4130,2020-09-30 13:31:00,7.07,7.07,7.06,7.07,0,0,31086
4131,2020-09-30 13:32:00,7.07,7.07,7.06,7.07,0,0,17715
4132,2020-09-30 13:33:00,7.07,7.07,7.06,7.07,0,0,26045
4133,2020-09-30 13:34:00,7.07,7.07,7.06,7.07,0,0,58409
4134,2020-09-30 13:35:00,7.07,7.07,7.07,7.07,0,0,11007
4135,2020-09-30 13:36:00,7.07,7.08,7.06,7.06,0,0,76086
4136,2020-09-30 13:37:00,7.06,7.07,7.06,7.06,0,0,601
4137,2020-09-30 13:38:00,7.06,7.07,7.06,7.07,0,0,1101
4138,2020-09-30 13:39:00,7.06,7.07,7.05,7.05,0,0,54037
4139,2020-09-30 13:40:00,7.05,7.06,7.05,7.06,0,0,25507
4140,2020-09-30 13:41:00,7.06,7.06,7.05,7.06,0,0,5615
4141,2020-09-30 13:42:00,7.06,7.07,7.05,7.07,0,0,30889
4142,2020-09-30 13:43:00,7.06,7.07,7.06,7.07,0,0,2111
4143,2020-09-30 13:44:00,7.07,7.07,7.06,7.07,0,0,1057
4144,2020-09-30 13:45:00,7.07,7.07,7.05,7.06,0,0,40353
4145,2020-09-30 13:46:00,7.05,7.06,7.05,7.05,0,0,2661
4146,2020-09-30 13:47:00,7.05,7.06,7.05,7.05,0,0,102953
4147,2020-09-30 13:48:00,7.05,7.05,7.05,7.05,0,0,2200
4148,2020-09-30 13:49:00,7.05,7.05,7.05,7.05,0,0,2020
4149,2020-09-30 13:50:00,7.05,7.06,7.05,7.05,0,0,20809
4150,2020-09-30 13:51:00,7.05,7.06,7.05,7.05,0,0,2222
4151,2020-09-30 13:52:00,7.05,7.05,7.05,7.05,0,0,2314
4152,2020-09-30 13:53:00,7.05,7.07,7.05,7.07,0,0,62922
4153,2020-09-30 13:54:00,7.07,7.07,7.07,7.07,0,0,740
4154,2020-09-30 13:55:00,7.07,7.07,7.06,7.06,0,0,2821
4155,2020-09-30 13:56:00,7.06,7.07,7.05,7.05,0,0,36117
4156,2020-09-30 13:57:00,7.06,7.06,7.05,7.06,0,0,2900
4157,2020-09-30 13:58:00,7.06,7.06,7.05,7.06,0,0,6100
4158,2020-09-30 13:59:00,7.06,7.06,7.05,7.06,0,0,4289
4159,2020-09-30 14:00:00,7.06,7.07,7.05,7.07,0,0,25638
4160,2020-09-30 14:01:00,7.07,7.08,7.07,7.07,0,0,21163
4161,2020-09-30 14:02:00,7.07,7.07,7.07,7.07,0,0,1611
4162,2020-09-30 14:03:00,7.07,7.07,7.06,7.06,0,0,26093
4163,2020-09-30 14:04:00,7.06,7.06,7.06,7.06,0,0,808
4164,2020-09-30 14:05:00,7.06,7.07,7.06,7.06,0,0,2111
4165,2020-09-30 14:06:00,7.06,7.07,7.06,7.07,0,0,10750
4166,2020-09-30 14:07:00,7.07,7.08,7.07,7.07,0,0,58540
4167,2020-09-30 14:08:00,7.08,7.09,7.08,7.09,0,0,202688
4168,2020-09-30 14:09:00,7.09,7.1,7.09,7.1,0,0,34977
4169,2020-09-30 14:10:00,7.1,7.1,7.09,7.1,0,0,70430
4170,2020-09-30 14:11:00,7.1,7.11,7.09,7.1,0,0,38862
4171,2020-09-30 14:12:00,7.11,7.11,7.1,7.11,0,0,207613
4172,2020-09-30 14:13:00,7.1,7.11,7.09,7.1,0,0,157049
4173,2020-09-30 14:14:00,7.1,7.11,7.09,7.09,0,0,85272
4174,2020-09-30 14:15:00,7.1,7.11,7.1,7.11,0,0,245286
4175,2020-09-30 14:16:00,7.11,7.11,7.11,7.11,0,0,59460
4176,2020-09-30 14:17:00,7.11,7.11,7.1,7.11,0,0,188061
4177,2020-09-30 14:18:00,7.11,7.11,7.11,7.11,0,0,139559
4178,2020-09-30 14:19:00,7.11,7.12,7.11,7.12,0,0,100913
4179,2020-09-30 14:20:00,7.12,7.12,7.12,7.12,0,0,4864
4180,2020-09-30 14:21:00,7.12,7.13,7.12,7.12,0,0,21836
4181,2020-09-30 14:22:00,7.13,7.13,7.12,7.13,0,0,65767
4182,2020-09-30 14:23:00,7.13,7.13,7.11,7.11,0,0,118843
4183,2020-09-30 14:24:00,7.11,7.11,7.09,7.09,0,0,54976
4184,2020-09-30 14:25:00,7.09,7.09,7.08,7.09,0,0,7657
4185,2020-09-30 14:26:00,7.08,7.08,7.07,7.07,0,0,23926
4186,2020-09-30 14:27:00,7.08,7.09,7.07,7.09,0,0,51410
4187,2020-09-30 14:28:00,7.09,7.11,7.09,7.1,0,0,97568
4188,2020-09-30 14:29:00,7.1,7.11,7.1,7.1,0,0,35061
4189,2020-09-30 14:30:00,7.1,7.1,7.09,7.1,0,0,53766
4190,2020-09-30 14:31:00,7.1,7.1,7.1,7.1,0,0,8015
4191,2020-09-30 14:32:00,7.09,7.11,7.09,7.1,0,0,47257
4192,2020-09-30 14:33:00,7.1,7.1,7.09,7.09,0,0,33119
4193,2020-09-30 14:34:00,7.09,7.09,7.09,7.09,0,0,617
4194,2020-09-30 14:35:00,7.09,7.09,7.09,7.09,0,0,21434
4195,2020-09-30 14:36:00,7.09,7.1,7.09,7.09,0,0,14602
4196,2020-09-30 14:37:00,7.1,7.11,7.09,7.1,0,0,79374
4197,2020-09-30 14:38:00,7.1,7.11,7.09,7.09,0,0,18113
4198,2020-09-30 14:39:00,7.09,7.09,7.08,7.09,0,0,64932
4199,2020-09-30 14:40:00,7.09,7.09,7.08,7.09,0,0,31613
4200,2020-09-30 14:41:00,7.09,7.09,7.09,7.09,0,0,3760
4201,2020-09-30 14:42:00,7.09,7.09,7.08,7.08,0,0,103442
4202,2020-09-30 14:43:00,7.08,7.08,7.06,7.06,0,0,53706
4203,2020-09-30 14:44:00,7.06,7.07,7.05,7.06,0,0,85632
4204,2020-09-30 14:45:00,7.06,7.06,7.05,7.05,0,0,39454
4205,2020-09-30 14:46:00,7.06,7.06,7.04,7.04,0,0,45809
4206,2020-09-30 14:47:00,7.05,7.05,7.03,7.03,0,0,55778
4207,2020-09-30 14:48:00,7.03,7.03,7.03,7.03,0,0,118
4208,2020-09-30 14:49:00,7.03,7.03,7.03,7.03,0,0,15623
4209,2020-09-30 14:50:00,7.03,7.03,7.03,7.03,0,0,13177
4210,2020-09-30 14:51:00,7.04,7.05,7.04,7.04,0,0,33174
4211,2020-09-30 14:52:00,7.05,7.05,7.04,7.05,0,0,7113
4212,2020-09-30 14:53:00,7.05,7.05,7.04,7.04,0,0,13388
4213,2020-09-30 14:54:00,7.04,7.05,7.03,7.03,0,0,29524
4214,2020-09-30 14:55:00,7.03,7.04,7.03,7.04,0,0,49519
4215,2020-09-30 14:56:00,7.04,7.05,7.03,7.05,0,0,90739
4216,2020-09-30 14:57:00,7.05,7.05,7.05,7.05,0,0,14210
4217,2020-09-30 14:58:00,7.05,7.06,7.05,7.05,0,0,49983
4218,2020-09-30 14:59:00,7.05,7.06,7.05,7.06,0,0,81105
4219,2020-09-30 15:00:00,7.05,7.06,7.05,7.06,0,0,65067
4220,2020-09-30 15:01:00,7.06,7.07,7.05,7.07,0,0,48969
4221,2020-09-30 15:02:00,7.06,7.06,7.05,7.05,0,0,72333
4222,2020-09-30 15:03:00,7.06,7.06,7.05,7.05,0,0,5971
4223,2020-09-30 15:04:00,7.05,7.05,7.05,7.05,0,0,91235
4224,2020-09-30 15:05:00,7.05,7.05,7.05,7.05,0,0,44475
4225,2020-09-30 15:06:00,7.05,7.05,7.05,7.05,0,0,1151
4226,2020-09-30 15:07:00,7.06,7.07,7.05,7.06,0,0,39885
4227,2020-09-30 15:08:00,7.06,7.07,7.05,7.06,0,0,22534
4228,2020-09-30 15:09:00,7.07,7.07,7.05,7.06,0,0,17814
4229,2020-09-30 15:10:00,7.06,7.06,7.05,7.06,0,0,4003
4230,2020-09-30 15:11:00,7.06,7.06,7.04,7.05,0,0,117769
4231,2020-09-30 15:12:00,7.05,7.06,7.05,7.05,0,0,28141
4232,2020-09-30 15:13:00,7.05,7.06,7.05,7.06,0,0,6300
4233,2020-09-30 15:14:00,7.06,7.06,7.05,7.05,0,0,38541
4234,2020-09-30 15:15:00,7.04,7.05,7.04,7.05,0,0,37499
4235,2020-09-30 15:16:00,7.05,7.06,7.05,7.05,0,0,43140
4236,2020-09-30 15:17:00,7.05,7.05,7.04,7.04,0,0,6516
4237,2020-09-30 15:18:00,7.05,7.05,7.04,7.04,0,0,4203
4238,2020-09-30 15:19:00,7.04,7.05,7.03,7.04,0,0,23731
4239,2020-09-30 15:20:00,7.04,7.04,7.03,7.03,0,0,13359
4240,2020-09-30 15:21:00,7.03,7.04,7.03,7.04,0,0,10544
4241,2020-09-30 15:22:00,7.03,7.05,7.03,7.04,0,0,102212
4242,2020-09-30 15:23:00,7.04,7.04,7.03,7.03,0,0,14788
4243,2020-09-30 15:24:00,7.03,7.05,7.03,7.05,0,0,57770
4244,2020-09-30 15:25:00,7.05,7.05,7.04,7.04,0,0,5617
4245,2020-09-30 15:26:00,7.05,7.06,7.05,7.05,0,0,145153
4246,2020-09-30 15:27:00,7.06,7.06,7.05,7.06,0,0,110115
4247,2020-09-30 15:28:00,7.06,7.07,7.05,7.07,0,0,185966
4248,2020-09-30 15:29:00,7.06,7.07,7.06,7.07,0,0,34834
4249,2020-09-30 15:30:00,7.07,7.07,7.05,7.06,0,0,49182
4250,2020-09-30 15:31:00,7.05,7.07,7.05,7.06,0,0,36289
4251,2020-09-30 15:32:00,7.06,7.07,7.06,7.07,0,0,42008
4252,2020-09-30 15:33:00,7.07,7.07,7.06,7.07,0,0,287455
4253,2020-09-30 15:34:00,7.07,7.07,7.07,7.07,0,0,160282
4254,2020-09-30 15:35:00,7.07,7.07,7.07,7.07,0,0,114839
4255,2020-09-30 15:36:00,7.07,7.07,7.07,7.07,0,0,5674
4256,2020-09-30 15:37:00,7.07,7.08,7.07,7.07,0,0,38081
4257,2020-09-30 15:38:00,7.08,7.08,7.07,7.07,0,0,10503
4258,2020-09-30 15:39:00,7.07,7.07,7.06,7.06,0,0,54255
4259,2020-09-30 15:40:00,7.06,7.07,7.06,7.06,0,0,9314
4260,2020-09-30 15:41:00,7.06,7.07,7.06,7.07,0,0,51867
4261,2020-09-30 15:42:00,7.07,7.07,7.06,7.07,0,0,7440
4262,2020-09-30 15:43:00,7.07,7.07,7.06,7.06,0,0,356257
4263,2020-09-30 15:44:00,7.06,7.07,7.06,7.06,0,0,32717
4264,2020-09-30 15:45:00,7.06,7.07,7.06,7.06,0,0,11655
4265,2020-09-30 15:46:00,7.06,7.07,7.06,7.07,0,0,15523
4266,2020-09-30 15:47:00,7.07,7.09,7.06,7.09,0,0,252940
4267,2020-09-30 15:48:00,7.09,7.09,7.08,7.08,0,0,23194
4268,2020-09-30 15:49:00,7.09,7.09,7.08,7.08,0,0,14412
4269,2020-09-30 15:50:00,7.09,7.09,7.09,7.09,0,0,26067
4270,2020-09-30 15:51:00,7.09,7.09,7.08,7.08,0,0,13997
4271,2020-09-30 15:52:00,7.08,7.09,7.08,7.09,0,0,16956
4272,2020-09-30 15:53:00,7.08,7.09,7.08,7.09,0,0,64345
4273,2020-09-30 15:54:00,7.09,7.09,7.08,7.09,0,0,69673
4274,2020-09-30 15:55:00,7.09,7.11,7.08,7.11,0,0,763609
4275,2020-09-30 15:56:00,7.11,7.12,7.11,7.11,0,0,664827
4276,2020-09-30 15:57:00,7.11,7.12,7.1,7.11,0,0,635419
4277,2020-09-30 15:58:00,7.11,7.12,7.1,7.12,0,0,750029
4278,2020-09-30 15:59:00,7.12,7.12,7.11,7.11,0,0,324117
4279,2020-10-01 09:30:00,6.95,6.98,6.93,6.97,0,0,462677
4280,2020-10-01 09:31:00,6.98,6.99,6.96,6.96,0,0,147456
4281,2020-10-01 09:32:00,6.95,6.95,6.93,6.94,0,0,73183
4282,2020-10-01 09:33:00,6.94,6.98,6.94,6.97,0,0,219775
4283,2020-10-01 09:34:00,6.97,7.02,6.97,7.01,0,0,1055351
4284,2020-10-01 09:35:00,7.0,7.04,7.0,7.04,0,0,539802
4285,2020-10-01 09:36:00,7.03,7.04,7.02,7.03,0,0,304017
4286,2020-10-01 09:37:00,7.03,7.04,7.02,7.03,0,0,139132
4287,2020-10-01 09:38:00,7.02,7.03,7.01,7.03,0,0,171019
4288,2020-10-01 09:39:00,7.03,7.05,7.02,7.02,0,0,93084
4289,2020-10-01 09:40:00,7.02,7.02,7.01,7.02,0,0,328529
4290,2020-10-01 09:41:00,7.03,7.03,7.01,7.03,0,0,82535
4291,2020-10-01 09:42:00,7.03,7.03,7.01,7.01,0,0,121102
4292,2020-10-01 09:43:00,7.01,7.03,7.01,7.03,0,0,280143
4293,2020-10-01 09:44:00,7.03,7.03,7.01,7.01,0,0,90310
4294,2020-10-01 09:45:00,7.01,7.03,7.01,7.02,0,0,184852
4295,2020-10-01 09:46:00,7.03,7.03,7.0,7.01,0,0,154121
4296,2020-10-01 09:47:00,7.0,7.01,6.99,6.99,0,0,60112
4297,2020-10-01 09:48:00,6.99,7.0,6.98,6.99,0,0,47004
4298,2020-10-01 09:49:00,6.99,7.0,6.98,6.98,0,0,46159
4299,2020-10-01 09:50:00,6.98,6.99,6.96,6.96,0,0,31692
4300,2020-10-01 09:51:00,6.96,6.96,6.93,6.95,0,0,162631
4301,2020-10-01 09:52:00,6.94,6.95,6.93,6.94,0,0,136151
4302,2020-10-01 09:53:00,6.93,6.94,6.92,6.93,0,0,126474
4303,2020-10-01 09:54:00,6.93,6.94,6.92,6.93,0,0,29072
4304,2020-10-01 09:55:00,6.93,6.95,6.93,6.94,0,0,144119
4305,2020-10-01 09:56:00,6.95,6.95,6.93,6.94,0,0,25959
4306,2020-10-01 09:57:00,6.94,6.95,6.94,6.95,0,0,57163
4307,2020-10-01 09:58:00,6.94,6.94,6.93,6.94,0,0,13456
4308,2020-10-01 09:59:00,6.94,6.95,6.93,6.94,0,0,157367
4309,2020-10-01 10:00:00,6.95,6.95,6.9,6.9,0,0,170085
4310,2020-10-01 10:01:00,6.9,6.92,6.89,6.92,0,0,170763
4311,2020-10-01 10:02:00,6.91,6.93,6.91,6.92,0,0,17504
4312,2020-10-01 10:03:00,6.92,6.92,6.9,6.91,0,0,12633
4313,2020-10-01 10:04:00,6.9,6.9,6.88,6.89,0,0,52731
4314,2020-10-01 10:05:00,6.88,6.9,6.87,6.89,0,0,50577
4315,2020-10-01 10:06:00,6.89,6.91,6.88,6.91,0,0,403222
4316,2020-10-01 10:07:00,6.91,6.93,6.9,6.91,0,0,681655
