,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
3158,2020-09-25 10:15:00,108.88,109.11,108.71,108.98,0,0,495469
3159,2020-09-25 10:16:00,109.01,109.24,108.96,109.14,0,0,426643
3160,2020-09-25 10:17:00,109.14,109.16,108.97,109.13,0,0,321532
3161,2020-09-25 10:18:00,109.12,109.28,109.0,109.21,0,0,348516
3162,2020-09-25 10:19:00,109.19,109.3,109.12,109.3,0,0,322344
3163,2020-09-25 10:20:00,109.29,109.49,109.22,109.43,0,0,469353
3164,2020-09-25 10:21:00,109.43,109.62,109.4,109.59,0,0,514006
3165,2020-09-25 10:22:00,109.59,109.85,109.59,109.82,0,0,581839
3166,2020-09-25 10:23:00,109.81,109.95,109.68,109.83,0,0,546119
3167,2020-09-25 10:24:00,109.85,109.99,109.63,109.69,0,0,603389
3168,2020-09-25 10:25:00,109.67,109.89,109.53,109.69,0,0,440442
3169,2020-09-25 10:26:00,109.69,109.87,109.61,109.81,0,0,325542
3170,2020-09-25 10:27:00,109.81,110.05,109.8,110.0,0,0,687506
3171,2020-09-25 10:28:00,109.99,110.12,109.91,110.02,0,0,505032
3172,2020-09-25 10:29:00,110.01,110.07,109.84,109.91,0,0,447823
3173,2020-09-25 10:30:00,109.9,110.05,109.85,109.97,0,0,354072
3174,2020-09-25 10:31:00,109.95,109.98,109.79,109.85,0,0,348754
3175,2020-09-25 10:32:00,109.84,110.0,109.83,109.99,0,0,245014
3176,2020-09-25 10:33:00,109.98,110.31,109.98,110.3,0,0,646406
3177,2020-09-25 10:34:00,110.32,110.45,110.19,110.33,0,0,613380
3178,2020-09-25 10:35:00,110.31,110.31,110.1,110.27,0,0,458760
3179,2020-09-25 10:36:00,110.26,110.27,110.03,110.04,0,0,398387
3180,2020-09-25 10:37:00,110.04,110.13,109.81,109.85,0,0,535632
3181,2020-09-25 10:38:00,109.83,109.98,109.81,109.82,0,0,419858
3182,2020-09-25 10:39:00,109.82,110.23,109.74,110.21,0,0,602861
3183,2020-09-25 10:40:00,110.2,110.37,110.09,110.16,0,0,557020
3184,2020-09-25 10:41:00,110.17,110.23,110.0,110.11,0,0,312963
3185,2020-09-25 10:42:00,110.12,110.18,110.02,110.1,0,0,217339
3186,2020-09-25 10:43:00,110.1,110.22,109.9,110.17,0,0,400005
3187,2020-09-25 10:44:00,110.16,110.33,110.15,110.3,0,0,409482
3188,2020-09-25 10:45:00,110.29,110.33,110.1,110.22,0,0,339791
3189,2020-09-25 10:46:00,110.21,110.23,110.06,110.08,0,0,191002
3190,2020-09-25 10:47:00,110.06,110.07,109.84,109.93,0,0,378481
3191,2020-09-25 10:48:00,109.95,110.03,109.9,110.0,0,0,230179
3192,2020-09-25 10:49:00,110.02,110.04,109.88,110.0,0,0,286817
3193,2020-09-25 10:50:00,110.01,110.12,109.94,109.98,0,0,336521
3194,2020-09-25 10:51:00,109.99,110.2,109.98,110.12,0,0,274453
3195,2020-09-25 10:52:00,110.11,110.27,109.99,110.03,0,0,327149
3196,2020-09-25 10:53:00,110.01,110.26,110.0,110.2,0,0,233642
3197,2020-09-25 10:54:00,110.21,110.44,110.21,110.37,0,0,491059
3198,2020-09-25 10:55:00,110.36,110.37,110.13,110.28,0,0,290493
3199,2020-09-25 10:56:00,110.29,110.29,110.16,110.18,0,0,237817
3200,2020-09-25 10:57:00,110.19,110.25,110.05,110.24,0,0,272411
3201,2020-09-25 10:58:00,110.25,110.27,110.15,110.18,0,0,102559
3202,2020-09-25 11:00:00,110.06,110.08,110.01,110.08,0,0,585250
3203,2020-09-25 11:01:00,110.24,110.25,110.04,110.07,0,0,325449
3204,2020-09-25 11:02:00,110.08,110.18,109.98,110.05,0,0,212521
3205,2020-09-25 11:03:00,110.05,110.13,110.01,110.07,0,0,234897
3206,2020-09-25 11:04:00,110.07,110.11,109.96,110.01,0,0,246707
3207,2020-09-25 11:05:00,110.01,110.1,109.94,110.08,0,0,241443
3208,2020-09-25 11:06:00,110.1,110.25,110.08,110.2,0,0,333673
3209,2020-09-25 11:07:00,110.2,110.3,110.19,110.29,0,0,316165
3210,2020-09-25 11:08:00,110.29,110.4,110.24,110.39,0,0,340168
3211,2020-09-25 11:09:00,110.38,110.54,110.38,110.43,0,0,778504
3212,2020-09-25 11:10:00,110.42,110.6,110.31,110.52,0,0,476735
3213,2020-09-25 11:11:00,110.53,110.67,110.48,110.64,0,0,391120
3214,2020-09-25 11:12:00,110.63,110.76,110.57,110.72,0,0,687346
3215,2020-09-25 11:13:00,110.72,110.74,110.59,110.64,0,0,362460
3216,2020-09-25 11:14:00,110.64,110.69,110.57,110.66,0,0,302058
3217,2020-09-25 11:15:00,110.66,110.79,110.63,110.76,0,0,375648
3218,2020-09-25 11:16:00,110.75,110.8,110.68,110.69,0,0,294705
3219,2020-09-25 11:17:00,110.69,110.79,110.65,110.77,0,0,266766
3220,2020-09-25 11:18:00,110.78,110.94,110.78,110.92,0,0,533773
3221,2020-09-25 11:19:00,110.9,110.91,110.81,110.86,0,0,596404
3222,2020-09-25 11:20:00,110.86,110.88,110.75,110.79,0,0,544167
3223,2020-09-25 11:21:00,110.79,110.86,110.7,110.72,0,0,306969
3224,2020-09-25 11:22:00,110.74,110.81,110.66,110.68,0,0,331708
3225,2020-09-25 11:23:00,110.68,110.75,110.62,110.72,0,0,311967
3226,2020-09-25 11:24:00,110.72,110.75,110.63,110.64,0,0,315293
3227,2020-09-25 11:25:00,110.65,110.92,110.65,110.88,0,0,565105
3228,2020-09-25 11:26:00,110.89,110.91,110.82,110.89,0,0,251217
3229,2020-09-25 11:27:00,110.9,110.94,110.67,110.7,0,0,311139
3230,2020-09-25 11:28:00,110.71,110.75,110.48,110.63,0,0,466773
3231,2020-09-25 11:29:00,110.63,110.66,110.42,110.46,0,0,335442
3232,2020-09-25 11:30:00,110.44,110.52,110.27,110.34,0,0,459177
3233,2020-09-25 11:31:00,110.34,110.51,110.33,110.47,0,0,493618
3234,2020-09-25 11:32:00,110.48,110.62,110.45,110.6,0,0,299855
3235,2020-09-25 11:33:00,110.59,110.63,110.52,110.62,0,0,245204
3236,2020-09-25 11:34:00,110.63,110.71,110.6,110.69,0,0,255012
3237,2020-09-25 11:35:00,110.69,110.69,110.53,110.57,0,0,258525
3238,2020-09-25 11:36:00,110.56,110.65,110.4,110.42,0,0,248699
3239,2020-09-25 11:37:00,110.41,110.49,110.35,110.45,0,0,195633
3240,2020-09-25 11:38:00,110.45,110.49,110.3,110.3,0,0,197884
3241,2020-09-25 11:39:00,110.31,110.34,110.1,110.13,0,0,438058
3242,2020-09-25 11:40:00,110.14,110.32,110.14,110.31,0,0,293325
3243,2020-09-25 11:41:00,110.32,110.35,110.22,110.25,0,0,170691
3244,2020-09-25 11:42:00,110.23,110.25,110.08,110.16,0,0,316775
3245,2020-09-25 11:43:00,110.17,110.22,110.06,110.09,0,0,292743
3246,2020-09-25 11:44:00,110.1,110.15,110.03,110.09,0,0,211433
3247,2020-09-25 11:45:00,110.09,110.26,110.08,110.18,0,0,290701
3248,2020-09-25 11:46:00,110.18,110.26,110.08,110.11,0,0,194553
3249,2020-09-25 11:47:00,110.14,110.14,109.94,109.96,0,0,387312
3250,2020-09-25 11:48:00,109.98,110.12,109.97,110.11,0,0,265184
3251,2020-09-25 11:49:00,110.1,110.11,109.98,110.03,0,0,190637
3252,2020-09-25 11:50:00,110.03,110.19,109.99,110.16,0,0,283809
3253,2020-09-25 11:51:00,110.17,110.25,110.09,110.13,0,0,297721
3254,2020-09-25 11:52:00,110.14,110.21,110.04,110.11,0,0,252094
3255,2020-09-25 11:53:00,110.11,110.17,110.09,110.11,0,0,113796
3256,2020-09-25 11:54:00,110.11,110.12,110.03,110.1,0,0,173474
3257,2020-09-25 11:55:00,110.11,110.19,110.01,110.02,0,0,225022
3258,2020-09-25 11:56:00,110.01,110.01,109.89,109.96,0,0,371797
3259,2020-09-25 11:57:00,109.97,110.05,109.93,109.99,0,0,207429
3260,2020-09-25 11:58:00,110.0,110.01,109.91,109.99,0,0,192161
3261,2020-09-25 11:59:00,109.97,110.01,109.81,109.86,0,0,278842
3262,2020-09-25 12:00:00,109.86,109.96,109.82,109.91,0,0,191955
3263,2020-09-25 12:01:00,109.92,110.05,109.88,109.88,0,0,330890
3264,2020-09-25 12:02:00,109.88,110.05,109.87,110.0,0,0,195980
3265,2020-09-25 12:03:00,110.01,110.15,110.01,110.11,0,0,288994
3266,2020-09-25 12:04:00,110.11,110.21,110.08,110.18,0,0,263656
3267,2020-09-25 12:05:00,110.18,110.32,110.11,110.29,0,0,375462
3268,2020-09-25 12:06:00,110.29,110.43,110.28,110.31,0,0,430374
3269,2020-09-25 12:07:00,110.32,110.35,110.23,110.27,0,0,245210
3270,2020-09-25 12:08:00,110.27,110.4,110.23,110.38,0,0,285395
3271,2020-09-25 12:09:00,110.38,110.46,110.33,110.46,0,0,296881
3272,2020-09-25 12:10:00,110.46,110.47,110.32,110.32,0,0,238320
3273,2020-09-25 12:11:00,110.32,110.37,110.27,110.33,0,0,195733
3274,2020-09-25 12:12:00,110.33,110.46,110.33,110.46,0,0,158843
3275,2020-09-25 12:13:00,110.46,110.54,110.44,110.5,0,0,271550
3276,2020-09-25 12:14:00,110.51,110.64,110.49,110.62,0,0,251453
3277,2020-09-25 12:15:00,110.62,110.67,110.53,110.55,0,0,249826
3278,2020-09-25 12:16:00,110.56,110.65,110.5,110.58,0,0,249503
3279,2020-09-25 12:17:00,110.58,110.61,110.5,110.52,0,0,230636
3280,2020-09-25 12:18:00,110.53,110.58,110.46,110.46,0,0,196809
3281,2020-09-25 12:19:00,110.47,110.47,110.2,110.3,0,0,376761
3282,2020-09-25 12:20:00,110.3,110.35,110.23,110.32,0,0,190368
3283,2020-09-25 12:21:00,110.32,110.42,110.31,110.34,0,0,238278
3284,2020-09-25 12:22:00,110.34,110.48,110.27,110.44,0,0,210600
3285,2020-09-25 12:23:00,110.45,110.48,110.36,110.46,0,0,169899
3286,2020-09-25 12:24:00,110.46,110.5,110.41,110.46,0,0,149501
3287,2020-09-25 12:25:00,110.46,110.5,110.41,110.46,0,0,148177
3288,2020-09-25 12:26:00,110.45,110.46,110.27,110.32,0,0,202788
3289,2020-09-25 12:27:00,110.32,110.33,110.14,110.16,0,0,223685
3290,2020-09-25 12:28:00,110.15,110.27,110.14,110.24,0,0,145613
3291,2020-09-25 12:29:00,110.24,110.31,110.22,110.29,0,0,167684
3292,2020-09-25 12:30:00,110.28,110.36,110.15,110.16,0,0,229412
3293,2020-09-25 12:31:00,110.17,110.22,110.07,110.18,0,0,167062
3294,2020-09-25 12:32:00,110.17,110.21,110.09,110.15,0,0,148068
3295,2020-09-25 12:33:00,110.15,110.19,110.08,110.14,0,0,130626
3296,2020-09-25 12:34:00,110.15,110.18,110.12,110.13,0,0,114008
3297,2020-09-25 12:35:00,110.14,110.29,110.08,110.24,0,0,211720
3298,2020-09-25 12:36:00,110.26,110.26,110.17,110.17,0,0,114898
3299,2020-09-25 12:37:00,110.18,110.24,110.14,110.19,0,0,165283
3300,2020-09-25 12:38:00,110.2,110.22,110.13,110.18,0,0,136827
3301,2020-09-25 12:39:00,110.18,110.28,110.14,110.27,0,0,213238
3302,2020-09-25 12:40:00,110.28,110.42,110.26,110.41,0,0,263864
3303,2020-09-25 12:41:00,110.41,110.5,110.41,110.49,0,0,200158
3304,2020-09-25 12:42:00,110.49,110.56,110.44,110.46,0,0,268178
3305,2020-09-25 12:43:00,110.46,110.49,110.31,110.35,0,0,223021
3306,2020-09-25 12:44:00,110.35,110.47,110.33,110.46,0,0,151244
3307,2020-09-25 12:45:00,110.44,110.58,110.41,110.58,0,0,232599
3308,2020-09-25 12:46:00,110.57,110.63,110.49,110.57,0,0,323763
3309,2020-09-25 12:47:00,110.57,110.67,110.57,110.6,0,0,194423
3310,2020-09-25 12:48:00,110.61,110.63,110.51,110.52,0,0,142724
3311,2020-09-25 12:49:00,110.52,110.58,110.39,110.4,0,0,187211
3312,2020-09-25 12:50:00,110.4,110.5,110.38,110.5,0,0,170237
3313,2020-09-25 12:51:00,110.49,110.55,110.47,110.54,0,0,182450
3314,2020-09-25 12:52:00,110.54,110.61,110.52,110.53,0,0,166249
3315,2020-09-25 12:53:00,110.52,110.58,110.5,110.57,0,0,132464
3316,2020-09-25 12:54:00,110.56,110.64,110.54,110.63,0,0,152896
3317,2020-09-25 12:55:00,110.63,110.63,110.56,110.58,0,0,132450
3318,2020-09-25 12:56:00,110.56,110.63,110.54,110.58,0,0,128967
3319,2020-09-25 12:57:00,110.57,110.61,110.52,110.59,0,0,121987
3320,2020-09-25 12:58:00,110.59,110.71,110.59,110.67,0,0,276721
3321,2020-09-25 12:59:00,110.69,110.75,110.67,110.71,0,0,159584
3322,2020-09-25 13:00:00,110.7,110.74,110.53,110.62,0,0,232840
3323,2020-09-25 13:01:00,110.61,110.65,110.59,110.62,0,0,128638
3324,2020-09-25 13:02:00,110.62,110.76,110.62,110.74,0,0,255311
3325,2020-09-25 13:03:00,110.74,110.74,110.65,110.71,0,0,185023
3326,2020-09-25 13:04:00,110.71,110.83,110.69,110.8,0,0,291097
3327,2020-09-25 13:05:00,110.81,110.88,110.74,110.88,0,0,809304
3328,2020-09-25 13:06:00,110.88,110.92,110.81,110.88,0,0,305304
3329,2020-09-25 13:07:00,110.89,110.94,110.89,110.93,0,0,207561
3330,2020-09-25 13:08:00,110.92,110.93,110.82,110.86,0,0,283541
3331,2020-09-25 13:09:00,110.85,110.92,110.82,110.89,0,0,205167
3332,2020-09-25 13:10:00,110.89,110.94,110.88,110.88,0,0,239502
3333,2020-09-25 13:11:00,110.89,110.9,110.78,110.84,0,0,256706
3334,2020-09-25 13:12:00,110.83,110.97,110.83,110.94,0,0,285668
3335,2020-09-25 13:13:00,110.94,110.95,110.88,110.89,0,0,124324
3336,2020-09-25 13:14:00,110.9,110.95,110.89,110.91,0,0,137369
3337,2020-09-25 13:15:00,110.91,110.96,110.79,110.81,0,0,301758
3338,2020-09-25 13:16:00,110.81,110.87,110.67,110.68,0,0,282341
3339,2020-09-25 13:17:00,110.68,110.71,110.56,110.63,0,0,318841
3340,2020-09-25 13:18:00,110.63,110.71,110.63,110.69,0,0,150597
3341,2020-09-25 13:19:00,110.68,110.69,110.48,110.5,0,0,295070
3342,2020-09-25 13:20:00,110.49,110.64,110.49,110.63,0,0,203673
3343,2020-09-25 13:21:00,110.64,110.66,110.57,110.61,0,0,177457
3344,2020-09-25 13:22:00,110.61,110.64,110.55,110.57,0,0,135086
3345,2020-09-25 13:23:00,110.59,110.63,110.54,110.6,0,0,134466
3346,2020-09-25 13:24:00,110.61,110.61,110.4,110.48,0,0,291638
3347,2020-09-25 13:25:00,110.47,110.61,110.46,110.59,0,0,201744
3348,2020-09-25 13:26:00,110.58,110.64,110.55,110.59,0,0,154077
3349,2020-09-25 13:27:00,110.59,110.63,110.55,110.59,0,0,116883
3350,2020-09-25 13:28:00,110.58,110.6,110.48,110.56,0,0,157438
3351,2020-09-25 13:29:00,110.57,110.77,110.57,110.75,0,0,560316
3352,2020-09-25 13:30:00,110.75,110.83,110.68,110.83,0,0,229820
3353,2020-09-25 13:31:00,110.82,110.83,110.73,110.79,0,0,182389
3354,2020-09-25 13:32:00,110.8,110.81,110.73,110.76,0,0,131649
3355,2020-09-25 13:33:00,110.76,110.77,110.58,110.67,0,0,190827
3356,2020-09-25 13:34:00,110.67,110.78,110.66,110.77,0,0,179019
3357,2020-09-25 13:35:00,110.76,110.87,110.74,110.85,0,0,173047
3358,2020-09-25 13:36:00,110.85,110.87,110.68,110.69,0,0,194273
3359,2020-09-25 13:37:00,110.69,110.79,110.69,110.78,0,0,180145
3360,2020-09-25 13:38:00,110.77,110.81,110.72,110.79,0,0,118582
3361,2020-09-25 13:39:00,110.78,110.81,110.76,110.78,0,0,107870
3362,2020-09-25 13:40:00,110.79,110.91,110.78,110.89,0,0,256975
3363,2020-09-25 13:41:00,110.89,111.0,110.88,110.94,0,0,309533
3364,2020-09-25 13:42:00,110.93,110.97,110.86,110.89,0,0,153739
3365,2020-09-25 13:43:00,110.89,110.96,110.89,110.92,0,0,172379
3366,2020-09-25 13:44:00,110.92,110.92,110.83,110.87,0,0,184100
3367,2020-09-25 13:45:00,110.87,110.95,110.87,110.91,0,0,182503
3368,2020-09-25 13:46:00,110.92,110.93,110.8,110.92,0,0,228788
3369,2020-09-25 13:47:00,110.92,110.93,110.86,110.87,0,0,135010
3370,2020-09-25 13:48:00,110.87,110.95,110.84,110.95,0,0,208806
3371,2020-09-25 13:49:00,110.94,111.06,110.93,111.04,0,0,691335
3372,2020-09-25 13:50:00,111.04,111.12,111.03,111.1,0,0,330759
3373,2020-09-25 13:51:00,111.1,111.1,110.95,110.98,0,0,320216
3374,2020-09-25 13:52:00,110.99,111.1,110.97,111.08,0,0,250941
3375,2020-09-25 13:53:00,111.09,111.18,111.06,111.17,0,0,406802
3376,2020-09-25 13:54:00,111.18,111.18,111.04,111.07,0,0,249723
3377,2020-09-25 13:55:00,111.08,111.13,111.04,111.09,0,0,256870
3378,2020-09-25 13:56:00,111.1,111.16,111.06,111.12,0,0,187739
3379,2020-09-25 13:57:00,111.13,111.22,111.12,111.2,0,0,239708
3380,2020-09-25 13:58:00,111.19,111.26,111.18,111.19,0,0,334541
3381,2020-09-25 13:59:00,111.19,111.25,111.17,111.24,0,0,203657
3382,2020-09-25 14:00:00,111.23,111.25,111.18,111.22,0,0,232281
3383,2020-09-25 14:01:00,111.23,111.33,111.21,111.31,0,0,389996
3384,2020-09-25 14:02:00,111.3,111.41,111.29,111.39,0,0,322320
3385,2020-09-25 14:03:00,111.39,111.4,111.24,111.25,0,0,348734
3386,2020-09-25 14:04:00,111.24,111.35,111.21,111.31,0,0,277851
3387,2020-09-25 14:05:00,111.31,111.35,111.28,111.29,0,0,199348
3388,2020-09-25 14:06:00,111.29,111.41,111.28,111.41,0,0,241067
3389,2020-09-25 14:07:00,111.4,111.5,111.39,111.45,0,0,433264
3390,2020-09-25 14:08:00,111.46,111.53,111.45,111.51,0,0,338095
3391,2020-09-25 14:09:00,111.51,111.62,111.48,111.5,0,0,422539
3392,2020-09-25 14:10:00,111.5,111.55,111.45,111.46,0,0,315088
3393,2020-09-25 14:11:00,111.46,111.53,111.44,111.5,0,0,259232
3394,2020-09-25 14:12:00,111.49,111.5,111.3,111.35,0,0,426951
3395,2020-09-25 14:13:00,111.34,111.36,111.2,111.23,0,0,312581
3396,2020-09-25 14:14:00,111.24,111.31,111.23,111.28,0,0,204983
3397,2020-09-25 14:15:00,111.29,111.38,111.26,111.38,0,0,209631
3398,2020-09-25 14:16:00,111.39,111.49,111.38,111.47,0,0,344219
3399,2020-09-25 14:17:00,111.48,111.51,111.38,111.43,0,0,255234
3400,2020-09-25 14:18:00,111.43,111.49,111.39,111.46,0,0,215439
3401,2020-09-25 14:19:00,111.46,111.58,111.45,111.56,0,0,359195
3402,2020-09-25 14:20:00,111.56,111.56,111.38,111.49,0,0,363875
3403,2020-09-25 14:21:00,111.48,111.54,111.44,111.53,0,0,234481
3404,2020-09-25 14:22:00,111.53,111.63,111.53,111.62,0,0,322386
3405,2020-09-25 14:23:00,111.61,111.64,111.57,111.62,0,0,279799
3406,2020-09-25 14:24:00,111.62,111.63,111.54,111.56,0,0,240196
3407,2020-09-25 14:25:00,111.57,111.57,111.44,111.45,0,0,297562
3408,2020-09-25 14:26:00,111.46,111.51,111.42,111.45,0,0,249405
3409,2020-09-25 14:27:00,111.45,111.55,111.44,111.48,0,0,295653
3410,2020-09-25 14:28:00,111.47,111.56,111.43,111.48,0,0,215182
3411,2020-09-25 14:29:00,111.49,111.54,111.46,111.49,0,0,213207
3412,2020-09-25 14:30:00,111.5,111.52,111.33,111.34,0,0,337835
3413,2020-09-25 14:31:00,111.33,111.4,111.3,111.38,0,0,281953
3414,2020-09-25 14:32:00,111.38,111.54,111.38,111.51,0,0,262053
3415,2020-09-25 14:33:00,111.5,111.51,111.38,111.4,0,0,197521
3416,2020-09-25 14:34:00,111.41,111.48,111.4,111.46,0,0,215011
3417,2020-09-25 14:35:00,111.45,111.55,111.43,111.54,0,0,278767
3418,2020-09-25 14:36:00,111.54,111.69,111.48,111.67,0,0,392824
3419,2020-09-25 14:37:00,111.67,111.69,111.59,111.69,0,0,298821
3420,2020-09-25 14:38:00,111.69,111.7,111.62,111.66,0,0,218758
3421,2020-09-25 14:39:00,111.65,111.69,111.56,111.65,0,0,280840
3422,2020-09-25 14:40:00,111.65,111.66,111.54,111.62,0,0,242160
3423,2020-09-25 14:41:00,111.61,111.65,111.58,111.61,0,0,180591
3424,2020-09-25 14:42:00,111.6,111.61,111.36,111.47,0,0,449638
3425,2020-09-25 14:43:00,111.46,111.49,111.33,111.39,0,0,279617
3426,2020-09-25 14:44:00,111.39,111.52,111.37,111.5,0,0,279121
3427,2020-09-25 14:45:00,111.5,111.62,111.49,111.56,0,0,335591
3428,2020-09-25 14:46:00,111.56,111.65,111.55,111.63,0,0,201903
3429,2020-09-25 14:47:00,111.64,111.74,111.61,111.72,0,0,392274
3430,2020-09-25 14:48:00,111.72,111.75,111.61,111.62,0,0,336164
3431,2020-09-25 14:49:00,111.62,111.65,111.53,111.56,0,0,260275
3432,2020-09-25 14:50:00,111.56,111.77,111.55,111.66,0,0,388903
3433,2020-09-25 14:51:00,111.67,111.73,111.64,111.73,0,0,231642
3434,2020-09-25 14:52:00,111.72,111.8,111.72,111.77,0,0,300084
3435,2020-09-25 14:53:00,111.78,111.8,111.7,111.73,0,0,246728
3436,2020-09-25 14:54:00,111.73,111.82,111.68,111.75,0,0,323328
3437,2020-09-25 14:55:00,111.75,111.81,111.68,111.71,0,0,249360
3438,2020-09-25 14:56:00,111.71,111.71,111.62,111.68,0,0,223475
3439,2020-09-25 14:57:00,111.68,111.72,111.56,111.71,0,0,311601
3440,2020-09-25 14:58:00,111.71,111.79,111.69,111.72,0,0,304991
3441,2020-09-25 14:59:00,111.72,111.79,111.72,111.77,0,0,166691
3442,2020-09-25 15:00:00,111.76,111.93,111.71,111.89,0,0,669694
3443,2020-09-25 15:01:00,111.9,111.95,111.83,111.85,0,0,417463
3444,2020-09-25 15:02:00,111.86,111.97,111.84,111.89,0,0,371683
3445,2020-09-25 15:03:00,111.9,111.99,111.86,111.92,0,0,348703
3446,2020-09-25 15:04:00,111.93,111.98,111.88,111.89,0,0,310775
3447,2020-09-25 15:05:00,111.9,112.0,111.9,111.97,0,0,498213
3448,2020-09-25 15:06:00,111.97,112.0,111.93,111.98,0,0,338838
3449,2020-09-25 15:07:00,111.98,112.0,111.94,112.0,0,0,288200
3450,2020-09-25 15:08:00,112.0,112.07,111.96,112.06,0,0,632432
3451,2020-09-25 15:09:00,112.06,112.19,112.04,112.12,0,0,685836
3452,2020-09-25 15:10:00,112.13,112.25,112.08,112.24,0,0,629049
3453,2020-09-25 15:11:00,112.23,112.25,112.06,112.08,0,0,540504
3454,2020-09-25 15:12:00,112.07,112.09,111.96,112.02,0,0,565087
3455,2020-09-25 15:13:00,112.0,112.08,111.96,112.03,0,0,318707
3456,2020-09-25 15:14:00,112.03,112.04,111.97,112.01,0,0,240021
3457,2020-09-25 15:15:00,112.0,112.07,111.98,111.99,0,0,326529
3458,2020-09-25 15:16:00,112.0,112.06,111.96,112.06,0,0,303732
3459,2020-09-25 15:17:00,112.06,112.2,112.05,112.18,0,0,399978
3460,2020-09-25 15:18:00,112.18,112.29,112.17,112.24,0,0,560654
3461,2020-09-25 15:19:00,112.23,112.29,112.19,112.26,0,0,311404
3462,2020-09-25 15:20:00,112.26,112.27,112.11,112.21,0,0,473256
3463,2020-09-25 15:21:00,112.2,112.32,112.12,112.12,0,0,408416
3464,2020-09-25 15:22:00,112.12,112.32,112.08,112.28,0,0,435041
3465,2020-09-25 15:23:00,112.28,112.3,112.1,112.13,0,0,328508
3466,2020-09-25 15:24:00,112.12,112.22,112.1,112.17,0,0,228076
3467,2020-09-25 15:25:00,112.17,112.23,112.02,112.03,0,0,369058
3468,2020-09-25 15:26:00,112.04,112.13,112.03,112.09,0,0,335660
3469,2020-09-25 15:27:00,112.08,112.18,112.08,112.14,0,0,235725
3470,2020-09-25 15:28:00,112.14,112.14,112.01,112.03,0,0,258299
3471,2020-09-25 15:29:00,112.03,112.08,111.91,112.0,0,0,430662
3472,2020-09-25 15:30:00,112.0,112.02,111.85,111.87,0,0,419353
3473,2020-09-25 15:31:00,111.86,111.9,111.77,111.87,0,0,628049
3474,2020-09-25 15:32:00,111.88,112.07,111.88,111.96,0,0,494018
3475,2020-09-25 15:33:00,111.96,111.98,111.81,111.91,0,0,374707
3476,2020-09-25 15:34:00,111.92,112.01,111.86,111.89,0,0,349759
3477,2020-09-25 15:35:00,111.89,111.92,111.82,111.92,0,0,367051
3478,2020-09-25 15:36:00,111.91,112.04,111.86,112.01,0,0,479018
3479,2020-09-25 15:37:00,112.0,112.21,112.0,112.18,0,0,584509
3480,2020-09-25 15:38:00,112.18,112.19,112.05,112.13,0,0,364084
3481,2020-09-25 15:39:00,112.13,112.13,111.97,112.0,0,0,283401
3482,2020-09-25 15:40:00,112.0,112.07,111.93,111.93,0,0,272826
3483,2020-09-25 15:41:00,111.93,112.01,111.92,112.0,0,0,272201
3484,2020-09-25 15:42:00,112.0,112.13,111.98,112.03,0,0,462005
3485,2020-09-25 15:43:00,112.02,112.12,112.02,112.12,0,0,272959
3486,2020-09-25 15:44:00,112.12,112.24,112.07,112.23,0,0,502838
3487,2020-09-25 15:45:00,112.22,112.22,112.07,112.07,0,0,339484
3488,2020-09-25 15:46:00,112.08,112.1,111.93,112.0,0,0,433859
3489,2020-09-25 15:47:00,112.01,112.07,111.96,111.99,0,0,323051
3490,2020-09-25 15:48:00,112.0,112.1,111.98,112.1,0,0,309583
3491,2020-09-25 15:49:00,112.1,112.18,112.03,112.16,0,0,409651
3492,2020-09-25 15:50:00,112.15,112.15,111.83,112.0,0,0,718757
3493,2020-09-25 15:51:00,112.0,112.08,111.91,111.95,0,0,565063
3494,2020-09-25 15:52:00,111.93,112.17,111.92,112.1,0,0,566317
3495,2020-09-25 15:53:00,112.11,112.11,111.98,112.01,0,0,627979
3496,2020-09-25 15:54:00,112.01,112.25,112.01,112.24,0,0,744841
3497,2020-09-25 15:55:00,112.24,112.25,112.13,112.24,0,0,685118
3498,2020-09-25 15:56:00,112.24,112.36,112.2,112.34,0,0,912694
3499,2020-09-25 15:57:00,112.34,112.4,112.24,112.38,0,0,906088
3500,2020-09-25 15:58:00,112.37,112.43,112.32,112.43,0,0,827407
3501,2020-09-25 15:59:00,112.43,112.44,112.21,112.28,0,0,1294877
3502,2020-09-28 09:30:00,115.01,115.32,114.01,114.31,0,0,6805011
3503,2020-09-28 09:31:00,114.33,114.59,114.13,114.45,0,0,1008700
3504,2020-09-28 09:32:00,114.44,114.54,114.12,114.22,0,0,900894
3505,2020-09-28 09:33:00,114.22,114.24,113.88,114.08,0,0,1232767
3506,2020-09-28 09:34:00,114.07,114.13,113.81,114.02,0,0,858236
3507,2020-09-28 09:35:00,114.02,114.04,113.67,113.76,0,0,840534
3508,2020-09-28 09:36:00,113.69,114.01,113.56,113.89,0,0,986076
3509,2020-09-28 09:37:00,113.88,113.94,113.64,113.83,0,0,751784
3510,2020-09-28 09:38:00,113.82,114.05,113.73,113.89,0,0,805834
3511,2020-09-28 09:39:00,113.9,114.22,113.9,114.07,0,0,802754
3512,2020-09-28 09:40:00,114.08,114.17,114.04,114.09,0,0,449810
3513,2020-09-28 09:41:00,114.24,114.37,114.06,114.16,0,0,670495
3514,2020-09-28 09:42:00,114.15,114.26,113.86,113.9,0,0,647329
3515,2020-09-28 09:43:00,113.91,113.97,113.67,113.71,0,0,535680
